Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
351&184		2.52726912498	1.41118527885	754.984124184	1288.98412418	2.52616212498		0.6	0.343925233645
352&184		0.44445681572	1.40938455044	755.430119038	1290.43011904	0.44073081572		0.6	0.34328358209
352&185		2.56009507179	1.41152994637	757.991581202	1293.9915812	2.55743307179		0.6	0.344506517691
352&186		2.59156799316	1.41372759679	760.585447073	1297.58544707	2.59006599316		0.6	0.345724907063
353&186		0.241233110428	1.41155492618	760.828105211	1298.82810521	0.231913110428		0.6	0.345083487941
354&186		1.00203084946	1.41079941856	761.83168602	1300.83168602	0.994069849457		0.5	0.344444444444
355&186		0.437148094177	1.40900320002	762.270731211	1302.27073121	0.426968094177		0.5	0.343807763401
356&186		0.957777023315	1.40817337458	763.229969025	1304.22996902	0.953040023315		0.5	0.343173431734
357&186		1.77813792229	1.40885718795	765.009453058	1307.00945306	1.77452492229		0.4	0.342541436464
357&187		2.6430079937	1.41112819884	767.653740168	1310.65374017	2.6419359937		0.4	0.34375
357&188		2.55924582481	1.41323794312	770.214679003	1314.214679	2.55789982481		0.4	0.34495412844
358&188		0.221415996552	1.41105795824	770.437645197	1315.4376452	0.216158996552		0.4	0.344322344322
359&188		0.195741176605	1.40883872975	770.634785175	1316.63478518	0.190416176605		0.3	0.343692870201
360&188		0.600350141525	1.40736605869	771.236600161	1318.23660016	0.594934141525		0.2	0.343065693431
360&189		2.55780506134	1.40946411696	773.795800209	1321.79580021	2.55646206134		0.3	0.344262295082
360&190		2.53111791611	1.41150597659	776.328287125	1325.32828712	2.52992591611		0.4	0.345454545455
361&190		0.466214179993	1.40979306754	776.795980215	1326.79598022	0.460692179993		0.4	0.344827586207
361&191		3.52699494362	1.41363110706	780.324371099	1331.3243711	3.52577994362		0.5	0.346014492754
362&191		0.233250141144	1.41149929333	780.559109211	1332.55910921	0.229798141144		0.5	0.345388788427
363&191		0.543280124664	1.40993455816	781.103745222	1334.10374522	0.539686124664		0.4	0.34476534296
363&192		2.57849812508	1.4120424958	783.683585167	1337.68358517	2.57720112508		0.4	0.345945945946
364&192		0.534162998199	1.41046628806	784.219256163	1339.21925616	0.528893998199		0.4	0.345323741007
365&192		1.70228409767	1.41099271654	785.922943115	1341.92294312	1.69737909767		0.4	0.344703770197
366&192		0.545805931091	1.40944472222	786.470155001	1343.470155	0.540908931091		0.4	0.344086021505
366&193		2.56909704208	1.41152172822	789.040646076	1347.04064608	2.56799904208		0.4	0.345259391771
367&193		0.631276845932	1.41013091079	789.673310041	1348.67331004	0.627409845932		0.3	0.344642857143
368&193		1.28732299805	1.40991436734	790.961960077	1350.96196008	1.28201499805		0.3	0.344028520499
369&193		0.281179189682	1.40790868187	791.244679213	1352.24467921	0.277288189682		0.2	0.343416370107
370&193		0.679729938507	1.40661761308	791.925716162	1353.92571616	0.675489938507		0.2	0.342806394316
371&193		0.473116874695	1.40496478901	792.400141001	1355.400141	0.469366874695		0.2	0.34219858156
372&193		0.199458837509	1.40283346556	792.600908041	1356.60090804	0.194500837509		0.1	0.341592920354
373&193		0.616974115372	1.40144754973	793.219313145	1358.21931314	0.611395115372		0.1	0.340989399293
374&193		0.624163150787	1.40007915026	793.844878197	1359.8448782	0.620070150787		0.1	0.340388007055
374&194		3.51550102234	1.40380585949	797.361728191	1364.36172819	3.51431602234		0.2	0.341549295775
374&195		2.6314330101	1.40596613021	799.994728088	1367.99472809	2.6301750101		0.2	0.342706502636
375&195		1.19525790215	1.40559909846	801.19148612	1370.19148612	1.19014690215		0.2	0.342105263158
376&195		0.475104808807	1.40397198605	801.668004036	1371.66800404	0.471194808807		0.2	0.341506129597
377&195		0.579454898834	1.40253278676	802.248754025	1373.24875402	0.574363898834		0.2	0.340909090909
378&195		0.42320394516	1.40082609092	802.673350096	1374.6733501	0.41991494516		0.2	0.340314136126
379&195		1.6179561615	1.40120669026	804.292640209	1377.29264021	1.6097301615		0.2	0.339721254355
380&195		0.231403827667	1.39917483661	804.525531054	1378.52553105	0.227027827667		0.2	0.339130434783
381&195		1.07417297363	1.39861331259	805.601268053	1380.60126805	1.06615597363		0.2	0.338541666667
382&195		0.418745994568	1.39691777659	806.021557093	1382.02155709	0.414382994568		0.2	0.337954939341
382&196		2.53999876976	1.39889663149	808.562252998	1385.562253	2.53768476976		0.2	0.339100346021
383&196		1.23227286339	1.39861270471	809.796756029	1387.79675603	1.22779886339		0.1	0.338514680484
384&196		0.210081100464	1.39656577604	810.008150101	1389.0081501	0.203334100464		0.1	0.337931034483
384&197		2.60296106339	1.3986452344	812.612881184	1392.61288118	2.60148106339		0.2	0.339070567986
384&198		2.52808904648	1.40058857592	815.142551184	1396.14255118	2.52707404648		0.3	0.340206185567
385&198		0.252269029617	1.39862162294	815.396406174	1397.39640617	0.242394029617		0.3	0.339622641509
385&199		2.5328168869	1.40056692982	817.931087017	1400.93108702	2.5304208869		0.4	0.340753424658
386&199		0.50213599205	1.39903364467	818.434682131	1402.43468213	0.49343799205		0.4	0.340170940171
386&200		2.58001208305	1.40105242859	821.016723156	1406.01672316	2.57697608305		0.5	0.341296928328
386&201		2.16297292709	1.40235418924	823.181909084	1409.18190908	2.15925992709		0.6	0.342419080068
387&201		0.190253019333	1.40029514647	823.373546124	1410.37354612	0.186644019333		0.5	0.341836734694
387&202		2.41559886932	1.40202126155	825.790523052	1413.79052305	2.41239986932		0.6	0.342954159593
388&202		0.588855981827	1.40064542576	826.380801201	1415.3808012	0.580499981827		0.6	0.342372881356
388&203		2.51953196526	1.40254107788	828.901777029	1418.90177703	2.51727696526		0.6	0.343485617597
389&203		0.199845075607	1.40051234816	829.103310108	1420.10331011	0.196004075607		0.5	0.342905405405
390&203		0.23259806633	1.3985455398	829.337505102	1421.3375051	0.22777706633		0.5	0.342327150084
391&203		0.57185792923	1.39715608764	829.910716057	1422.91071606	0.56767992923		0.4	0.341750841751
392&203		1.69196200371	1.3976537412	831.603976011	1425.60397601	1.68553000371		0.4	0.341176470588
393&203		0.568005084991	1.39626404383	832.173370123	1427.17337012	0.563733084991		0.3	0.340604026846
394&203		0.229266881943	1.39431151593	832.40397501	1428.40397501	0.225562881943		0.2	0.340033500838
394&204		2.55576109886	1.39625588149	834.961017132	1431.96101713	2.55453109886		0.3	0.341137123746
395&204		0.192493915558	1.39424941576	835.155400038	1433.15540004	0.189014915558		0.2	0.340567612688
395&205		2.52615880966	1.39613831004	837.682986021	1436.68298602	2.52502980966		0.3	0.341666666667
396&205		0.500756978989	1.39465089685	838.185189009	1438.18518901	0.492442978989		0.2	0.341098169717
396&206		2.56315207481	1.3965950036	840.750192165	1441.75019217	2.56047107481		0.3	0.34219269103
397&206		0.594655036926	1.39526745296	841.346274137	1443.34627414	0.584704036926		0.3	0.341625207297
397&207		3.52356600761	1.39879405301	844.871608019	1447.87160802	3.52213700761		0.4	0.342715231788
398&207		0.923790931702	1.39801182983	845.797157049	1449.79715705	0.919189931702		0.4	0.342148760331
399&207		0.459688901901	1.39646561232	846.258161068	1451.25816107	0.456036901901		0.4	0.341584158416
400&207		0.197903871536	1.39449320594	846.457376003	1452.457376	0.194194871536		0.4	0.341021416804
401&207		1.51187896729	1.39468884703	847.970818996	1454.970819	1.50260096729		0.3	0.340460526316
401&208		2.55664587021	1.39659922659	850.528928995	1458.528929	2.55558787021		0.4	0.341543513957
402&208		0.842154026031	1.39569253452	851.37244606	1460.37244606	0.838678026031		0.3	0.340983606557
402&209		2.7038230896	1.39783564683	854.077580214	1464.07758021	2.7024840896		0.4	0.342062193126
403&209		0.593993186951	1.3965246245	854.673070192	1465.67307019	0.588366186951		0.3	0.341503267974
404&209		0.633239030838	1.39528182397	855.307758093	1467.30775809	0.629672030838		0.3	0.340946166395
405&209		0.548924922943	1.39390549209	855.857972145	1468.85797215	0.545146922943		0.2	0.340390879479
406&209		1.25634002686	1.39368395301	857.115631104	1471.1156311	1.25080502686		0.2	0.339837398374
406&210		2.03775000572	1.39473179254	859.154784203	1474.1547842	2.03674400572		0.3	0.340909090909
407&210		0.59682393074	1.39344100975	859.753103018	1475.75310302	0.59128793074		0.3	0.340356564019
408&210		1.02730321884	1.39285080294	860.781796217	1477.78179622	1.02337321884		0.3	0.339805825243
409&210		0.61963391304	1.39160217145	861.401744127	1479.40174413	0.61440691304		0.2	0.339256865913
410&210		0.544373035431	1.39023819854	861.947683096	1480.9476831	0.540328035431		0.2	0.338709677419
410&211		2.56527113914	1.39213252528	864.514298201	1484.5142982	2.56393613914		0.2	0.339774557166
410&212		2.15652489662	1.39336386984	866.672327042	1487.67232704	2.15357789662		0.3	0.340836012862
411&212		0.652137041092	1.39217651216	867.325967073	1489.32596707	0.646692041092		0.3	0.340288924559
411&213		3.16072201729	1.39501294723	870.488079071	1493.48807907	3.15852501729		0.4	0.341346153846
412&213		0.206483840942	1.39311376648	870.69610405	1494.69610405	0.203096840942		0.4	0.3408
413&213		0.198007106781	1.39120678627	870.895448208	1495.89544821	0.194794106781		0.3	0.340255591054
414&213		1.15417408943	1.39083087577	872.05095911	1498.05095911	1.14993408943		0.3	0.33971291866
415&213		0.691496133804	1.38971949231	872.743841171	1499.74384117	0.687881133804		0.3	0.339171974522
415&214		2.526034832	1.39152755495	875.270832062	1503.27083206	2.524980832		0.4	0.340222575517
415&215		2.55331802368	1.39337392875	877.825575113	1506.82557511	2.55222902368		0.5	0.34126984127
416&215		0.445068836212	1.3918735214	878.272192001	1508.272192	0.441619836212		0.4	0.340729001585
417&215		0.229891061783	1.39003700169	878.503385067	1509.50338507	0.226440061783		0.3	0.340189873418
418&215		0.526113986969	1.38867421964	879.030781031	1511.03078103	0.522590986969		0.3	0.339652448657
419&215		0.449087142944	1.38719428262	879.481175184	1512.48117518	0.444467142944		0.2	0.339116719243
420&215		1.83428096771	1.38789982233	881.316387177	1515.31638718	1.83037996771		0.2	0.338582677165
420&216		2.60209488869	1.38981102847	883.91981411	1518.91981411	2.60067288869		0.3	0.339622641509
421&216		0.197978019714	1.38794233623	884.119268179	1520.11926818	0.192877019714		0.3	0.339089481947
422&216		0.240145921707	1.38614552821	884.360846996	1521.360847	0.236545921707		0.3	0.33855799373
422&217		2.54769992828	1.38796537098	886.909872055	1524.90987206	2.54646892828		0.3	0.339593114241
422&218		3.5183839798	1.39129652046	890.429773092	1529.42977309	3.5173179798		0.3	0.340625
423&218		0.192770004272	1.38942892391	890.623940229	1530.62394023	0.189376004272		0.3	0.340093603744
424&218		0.895404100418	1.38866138347	891.520608187	1532.52060819	0.891321100418		0.3	0.339563862928
425&218		1.50557994843	1.3888452676	893.027507067	1535.02750707	1.50209594843		0.3	0.339035769829
426&218		0.490723133087	1.38745232954	893.519300222	1536.51930022	0.485806133087		0.3	0.33850931677
426&219		2.59228491783	1.38932252115	896.113026142	1540.11302614	2.59116791783		0.4	0.339534883721
427&219		0.534161090851	1.38800088577	896.648572206	1541.64857221	0.530630090851		0.3	0.339009287926
428&219		0.585569858551	1.38676272809	897.235485077	1543.23548508	0.581635858551		0.3	0.338485316847
429&219		1.00770688057	1.38617974078	898.244472027	1545.24447203	1.00430288057		0.3	0.337962962963
430&219		0.422143936157	1.38469630067	898.667899132	1546.66789913	0.418863936157		0.2	0.337442218798
431&219		1.50907897949	1.38488972627	900.178322077	1549.17832208	1.50354797949		0.1	0.336923076923
432&219		1.26511693001	1.38470792477	901.444859028	1551.44485903	1.25961193001		0.1	0.336405529954
433&219		0.613466978073	1.38352724087	902.059761047	1553.05976105	0.609402978073		0.1	0.335889570552
434&219		1.06468915939	1.38304097729	903.125758171	1555.12575817	1.06105515939		0.1	0.335375191424
435&219		0.785589933395	1.38212960248	903.912760019	1556.91276002	0.779878933395		0.1	0.334862385321
436&219		0.229333877563	1.38037174203	904.14349103	1558.14349103	0.225864877563		0.0	0.334351145038
436&220		2.58645820618	1.38221228232	906.7312572	1561.7312572	2.58523720618		0.1	0.335365853659
436&221		2.54307293892	1.38398052677	909.275206089	1565.27520609	2.54169693892		0.2	0.336377473364
436&222		2.15821409225	1.38515945771	911.434923172	1568.43492317	2.15583309225		0.3	0.337386018237
436&223		2.18128490448	1.38636980578	913.617702007	1571.61770201	2.17862690448		0.4	0.338391502276
437&223		0.992471218109	1.3857751579	914.611604214	1573.61160421	0.988934218109		0.4	0.337878787879
437&224		2.54014205933	1.38752354796	917.153065205	1577.1530652	2.53897505933		0.5	0.338880484115
438&224		0.232373952866	1.38578073136	917.386844158	1578.38684416	0.229271952866		0.5	0.33836858006
439&224		0.61536693573	1.38462067585	918.003508091	1580.00350809	0.61178793573		0.5	0.337858220211
440&224		0.702939987183	1.38359604543	918.707774162	1581.70777416	0.697398987183		0.5	0.33734939759
441&224		1.43914484978	1.38368165726	920.148302078	1584.14830208	1.43412184978		0.5	0.336842105263
442&224		0.753612995148	1.38273770136	920.903309107	1585.90330911	0.749670995148		0.4	0.336336336336
443&224		0.297230958939	1.38111218305	921.201826096	1587.2018261	0.293847958939		0.3	0.335832083958
444&224		1.20068597794	1.38084416047	922.403899193	1589.40389919	1.19749597794		0.2	0.335329341317
445&224		0.193393945694	1.37907126773	922.598678112	1590.59867811	0.188509945694		0.1	0.334828101644
446&224		0.197113990784	1.37730920599	922.797168016	1591.79716802	0.193848990784		0.1	0.334328358209
447&224		0.629301071167	1.37619632509	923.427734137	1593.42773414	0.625601071167		0.0	0.333830104322
447&225		2.14998412132	1.3773484631	925.5781672	1596.5781672	2.14808712132		0.1	0.334821428571
447&226		3.99151611328	1.38123495263	929.571123123	1601.57112312	3.99041911328		0.2	0.335809806835
447&227		3.03196406364	1.38368630869	932.604572058	1605.60457206	3.03113406364		0.3	0.336795252226
447&228		2.51349496841	1.38536214687	935.119449139	1609.11944914	2.51224496841		0.4	0.337777777778
448&228		0.245718955994	1.38367853715	935.366691113	1610.36669111	0.240459955994		0.4	0.337278106509
449&228		0.855036020279	1.38289975204	936.223132133	1612.22313213	0.848910020279		0.4	0.336779911374
450&228		1.68442511559	1.38334652386	937.908943176	1614.90894318	1.67892511559		0.4	0.336283185841
451&228		0.284348964691	1.38173001188	938.194678068	1616.19467807	0.280817964691		0.4	0.335787923417
452&228		0.209779024124	1.3800084356	938.405736208	1617.40573621	0.206540024124		0.4	0.335294117647
453&228		0.432025194168	1.37861827047	938.839042187	1618.83904219	0.428785194168		0.4	0.334801762115
454&228		1.16047692299	1.37830039448	940.000869036	1621.00086904	1.15674792299		0.3	0.33431085044
454&229		3.51505208015	1.3814307631	943.517211199	1625.5172112	3.51402908015		0.3	0.335285505124
455&229		1.46522307396	1.38155540528	944.983897209	1627.98389721	1.46058407396		0.2	0.334795321637
456&229		0.227142095566	1.37987217834	945.21244216	1629.21244216	0.223680095566		0.1	0.334306569343
457&229		0.609923839569	1.37875174642	945.823698044	1630.82369804	0.605918839569		0.1	0.333819241983
457&230		3.52387881279	1.38187613689	949.34890604	1635.34890604	3.52258081279		0.2	0.334788937409
458&230		1.0752799511	1.38143268332	950.425686121	1637.42568612	1.0690969511		0.2	0.334302325581
459&230		0.194136857986	1.37971148193	950.621211052	1638.62121105	0.190864857986		0.2	0.33381712627
460&230		1.26370000839	1.37954525809	951.886228085	1640.88622808	1.26009100839		0.2	0.333333333333
461&230		0.230973958969	1.37788497556	952.118518114	1642.11851811	0.227407958969		0.2	0.332850940666
461&231		3.38009810448	1.38078022141	955.499913216	1646.49991322	3.37744010448		0.3	0.333815028902
462&231		0.232419967651	1.3791253522	955.733869076	1647.73386908	0.226873967651		0.2	0.333333333333
463&231		0.574005126953	1.37796726247	956.309280157	1649.30928016	0.569270126953		0.2	0.332853025937
463&232		2.50905299187	1.37959671226	958.819715023	1652.81971502	2.50799899187		0.3	0.33381294964
463&233		2.16262483597	1.3807237299	960.983716011	1655.98371601	2.16043383597		0.4	0.334770114943
464&233		0.459020137787	1.37940332742	961.444119215	1657.44411922	0.454202137787		0.3	0.334289813486
464&234		2.16066002846	1.38052472515	963.606258154	1660.60625815	2.15823302846		0.4	0.335243553009
465&234		0.231867074966	1.37888359546	963.839633226	1661.83963323	0.226674074966		0.4	0.334763948498
465&235		2.04016304016	1.37983028582	965.881200075	1664.88120008	2.03912304016		0.5	0.335714285714
466&235		0.195233106613	1.37814174637	966.077364206	1666.07736421	0.189971106613		0.5	0.335235378031
467&235		0.851531982422	1.37739359993	966.93030715	1667.93030715	0.847783982422		0.4	0.334757834758
468&235		0.585268974304	1.37626868732	967.516887188	1669.51688719	0.581877974304		0.4	0.334281650071
469&235		0.539367198944	1.37508176166	968.057560205	1671.05756021	0.533926198944		0.4	0.333806818182
469&236		2.51730298996	1.37670396338	970.576294184	1674.57629418	2.51613898996		0.4	0.33475177305
470&236		1.20053005219	1.37645640387	971.77822113	1676.77822113	1.19708405219		0.3	0.334277620397
471&236		0.243369102478	1.37485561276	972.022918224	1678.02291822	0.239678102478		0.3	0.333804809052
472&236		0.596353054047	1.37375793248	972.620616198	1679.6206162	0.592762054047		0.2	0.333333333333
472&237		2.52125000954	1.37537826806	975.143192053	1683.14319205	2.52001000954		0.3	0.334273624824
472&238		2.39445519447	1.37681595238	977.539326191	1686.53932619	2.39230119447		0.3	0.335211267606
473&238		0.190153121948	1.37514891168	977.730876207	1687.73087621	0.186864121948		0.3	0.334739803094
474&238		0.258780002594	1.3735827586	977.99092412	1688.99092412	0.255070002594		0.3	0.334269662921
475&238		0.604015111923	1.37250541403	978.596360207	1690.59636021	0.600164111923		0.3	0.333800841515
476&238		0.505044937134	1.37129229691	979.102699995	1692.1027	0.501508937134		0.3	0.333333333333
477&238		0.203812122345	1.36966124214	979.307788134	1693.30778813	0.200487122345		0.2	0.332867132867
478&238		0.603109121323	1.3685924877	979.912221193	1694.91222119	0.599284121323		0.2	0.332402234637
479&238		0.444769144058	1.36730587333	980.358311176	1696.35831118	0.440995144058		0.2	0.331938633194
479&239		2.51788306236	1.3689102147	982.877534151	1699.87753415	2.51698106236		0.3	0.33286908078
480&239		0.19668006897	1.36728178178	983.075601101	1701.0756011	0.19308506897		0.2	0.332406119611
481&239		0.983152866364	1.36675006813	984.060049057	1703.06004906	0.979222866364		0.1	0.331944444444
482&239		0.195616006851	1.36512752578	984.256946087	1704.25694609	0.192303006851		0.1	0.331484049931
483&239		0.909321069717	1.3644980321	985.167579174	1706.16757917	0.905327069717		0.1	0.331024930748
484&239		0.983652114868	1.3639730375	986.152506113	1708.15250611	0.977947114868		0.1	0.330567081604
485&239		0.203640937805	1.36237232329	986.357562065	1709.35756207	0.198449937805		0.1	0.330110497238
486&239		0.779268980026	1.36156994491	987.138210058	1711.13821006	0.773659980026		0.1	0.329655172414
486&240		2.57123088837	1.36323813367	989.710885048	1714.71088505	2.56996788837		0.2	0.330578512397
487&240		0.60142493248	1.36219232742	990.313822031	1716.31382203	0.59710893248		0.2	0.330123796424
487&241		2.56483983994	1.36384614975	992.879997015	1719.87999701	2.56380183994		0.2	0.331043956044
488&241		1.2424929142	1.36368157769	994.123870134	1722.12387013	1.2388369142		0.2	0.330589849108
489&241		0.860462903976	1.36299399186	994.985614061	1723.98561406	0.856821903976		0.2	0.330136986301
490&241		0.808458089828	1.36223715209	995.795358181	1725.79535818	0.804782089828		0.2	0.329685362517
491&241		0.222419023514	1.3606817693	996.019055128	1727.01905513	0.219011023514		0.2	0.329234972678
492&241		2.00716805458	1.36156550078	998.027512074	1730.02751207	2.00357805458		0.2	0.328785811733
493&241		0.937255859375	1.36098917174	998.966052055	1731.96605206	0.933607859375		0.2	0.328337874659
494&241		1.0689239502	1.36059359888	1000.03629518	1734.03629518	1.0650359502		0.2	0.327891156463
495&241		0.541090011597	1.35948190514	1000.57868218	1735.57868218	0.537490011597		0.1	0.327445652174
496&241		0.197765111923	1.35790736251	1000.77772617	1736.77772617	0.194518111923		0.1	0.327001356852
497&241		1.73434495926	1.35841923193	1002.51339316	1739.51339316	1.73050495926		0.0	0.326558265583
498&241		0.422096967697	1.35715402189	1002.93682218	1740.93682218	0.418844967697		0.0	0.326116373478
499&241		1.33038902283	1.35711957184	1004.26848316	1743.26848316	1.32687902283		0.0	0.325675675676
500&241		2.09433579445	1.35811621457	1006.364115	1746.364115	2.09000179445		0.0	0.325236167341
501&241		0.568206071854	1.3570533978	1006.93362117	1747.93362117	0.564284071854		0.0	0.324797843666
502&241		0.450047969818	1.35583443629	1007.38498616	1749.38498616	0.445354969818		0.0	0.324360699865
503&241		0.192488908768	1.35427266007	1007.57885909	1750.57885909	0.189249908768		0.0	0.323924731183
504&241		1.17398905754	1.35403239743	1008.75413609	1752.75413609	1.16808305754		0.0	0.323489932886
504&242		2.52373194695	1.35560233248	1011.27934003	1756.27934003	2.52238394695		0.1	0.324396782842
505&242		0.839797973633	1.35491379932	1012.12060809	1758.12060809	0.835883973633		0.1	0.323962516734
506&242		1.00399398804	1.3544464038	1013.12591004	1760.12591004	1.00031098804		0.1	0.323529411765
507&242		0.59899187088	1.35343954751	1013.72622108	1761.72622108	0.59535887088		0.1	0.323097463284
508&242		0.648483037949	1.35250136407	1014.37602305	1763.37602305	0.644377037949		0.1	0.322666666667
509&242		1.43856096268	1.35261779365	1015.81596303	1765.81596303	1.43483896268		0.1	0.32223701731
510&242		1.55268502235	1.35288563719	1017.36999917	1768.36999917	1.54910502235		0.1	0.321808510638
511&242		0.201653003693	1.35135847955	1017.5729351	1769.5729351	0.198203003693		0.1	0.321381142098
512&242		0.54433298111	1.35028985293	1018.11854911	1771.11854911	0.53945398111		0.1	0.320954907162
513&242		0.230980873108	1.34880915509	1018.35091209	1772.35091209	0.227499873108		0.1	0.320529801325
513&243		3.50839495659	1.35166747639	1021.86061215	1776.86061215	3.50712395659		0.1	0.321428571429
514&243		0.257915019989	1.35022459981	1022.12002206	1778.12002206	0.252491019989		0.1	0.321003963012
514&244		2.04843997955	1.35114758059	1024.16986609	1781.16986609	2.04749097955		0.2	0.321899736148
514&245		2.02584385872	1.35203831626	1026.19708204	1784.19708204	2.02505485872		0.3	0.32279314888
515&245		0.704870939255	1.35118857371	1026.90331602	1785.90331602	0.701277939255		0.3	0.322368421053
516&245		0.426583051682	1.34997536287	1027.33125114	1787.33125114	0.421908051682		0.3	0.321944809461
517&245		0.762767076492	1.34920664597	1028.09546423	1789.09546423	0.757785076492		0.3	0.321522309711
518&245		0.589854955673	1.34821329111	1028.68674111	1790.68674111	0.584414955673		0.3	0.321100917431
519&245		0.589650154114	1.34722224237	1029.27779317	1792.27779317	0.584270154114		0.3	0.320680628272
520&245		0.806142091751	1.34651677281	1030.0853312	1794.0853312	0.800494091751		0.3	0.320261437908
521&245		0.187814950943	1.34500592433	1030.27453804	1795.27453804	0.184388950943		0.2	0.319843342037
521&246		3.58952999115	1.34793396755	1033.86535311	1799.86535311	3.58850899115		0.3	0.32073011734
522&246		0.49507188797	1.34682526315	1034.3618021	1801.3618021	0.49028988797		0.2	0.3203125
523&246		1.00400686264	1.34638136416	1035.36726904	1803.36726904	1.00040886264		0.1	0.319895968791
524&246		0.261044979095	1.34497352482	1035.62961411	1804.62961411	0.255820979095		0.1	0.319480519481
525&246		0.623842954636	1.34403996647	1036.25481415	1806.25481415	0.620144954636		0.1	0.31906614786
526&246		1.38901090622	1.34409988606	1037.64511204	1808.64511204	1.38420090622		0.1	0.318652849741
527&246		0.203917980194	1.34262672063	1037.85045505	1809.85045505	0.200569980194		0.1	0.318240620957
528&246		0.618999004364	1.341693442	1038.47072411	1811.47072411	0.615040004364		0.1	0.317829457364
529&246		0.221177101135	1.34024926216	1038.69317818	1812.69317818	0.217849101135		0.1	0.317419354839
530&246		0.198803901672	1.33878001417	1038.893291	1813.893291	0.195403901672		0.1	0.317010309278
531&246		0.20575594902	1.33732346985	1039.10033607	1815.10033607	0.20256994902		0.0	0.316602316602
532&246		0.525326013565	1.33628148101	1039.62699223	1816.62699223	0.521213013565		0.0	0.316195372751
533&246		0.280721902847	1.33492810399	1039.90899301	1817.90899301	0.275814902847		0.0	0.315789473684
533&247		2.16412496567	1.33599302188	1042.07455707	1821.07455707	2.16126896567		0.1	0.316666666667
534&247		0.628352880478	1.33508891943	1042.70444608	1822.70444608	0.622415880478		0.1	0.316261203585
535&247		0.561849117279	1.33410189798	1043.26768422	1824.26768422	0.557029117279		0.1	0.315856777494
536&247		0.896229028702	1.33354444218	1044.16529822	1826.16529822	0.892604028702		0.1	0.315453384419
537&247		0.262083053589	1.33217945178	1044.4286902	1827.4286902	0.256732053589		0.1	0.315051020408
538&247		0.555838108063	1.33119232761	1044.98597717	1828.98597717	0.550224108063		0.1	0.314649681529
539&247		0.653820991516	1.33033233229	1045.64121318	1830.64121318	0.648359991516		0.1	0.314249363868
540&247		0.598500967026	1.3294042008	1046.24110603	1832.24110603	0.594343967026		0.1	0.313850063532
540&248		2.02831101418	1.33029278946	1048.2707181	1835.2707181	2.02749201418		0.2	0.314720812183
541&248		0.88098692894	1.32972512559	1049.15312409	1837.15312409	0.87523992894		0.2	0.314321926489
541&249		2.51650905609	1.33122914954	1051.67102814	1840.67102814	2.51529105609		0.2	0.315189873418
542&249		0.601042032242	1.33030796232	1052.27359819	1842.27359819	0.595534032242		0.2	0.314791403287
543&249		0.714742898941	1.32953264647	1052.989856	1843.989856	0.711126898941		0.2	0.314393939394
544&249		0.231033086777	1.32814906073	1053.22220516	1845.22220516	0.227329086777		0.2	0.313997477932
545&249		0.570298194885	1.32719624583	1053.79381919	1846.79381919	0.565555194885		0.2	0.313602015113
545&250		2.04601287842	1.32810206173	1055.84113908	1849.84113908	2.04470587842		0.3	0.314465408805
546&250		1.38350510597	1.32817297126	1057.22568512	1852.22568512	1.37973010597		0.3	0.314070351759
547&250		0.230886936188	1.32679784193	1057.45788002	1853.45788002	0.225878936188		0.3	0.313676286073
548&250		0.879772901535	1.32623946248	1058.33909106	1855.33909106	0.873926901535		0.2	0.31328320802
549&250		0.723254919052	1.32548660092	1059.06379414	1857.06379414	0.715274919052		0.2	0.312891113892
549&251		2.53951907158	1.32700614899	1061.6049192	1860.6049192	2.53763207158		0.2	0.31375
549&252		3.52072310448	1.32974666692	1065.1270802	1865.1270802	3.51946110448		0.3	0.314606741573
550&252		0.420204162598	1.32861427327	1065.54864717	1866.54864717	0.416807162598		0.3	0.31421446384
551&252		0.230412960052	1.32724826036	1065.78035307	1867.78035307	0.225940960052		0.3	0.313823163138
552&252		1.14094805717	1.32701816191	1066.92260218	1869.92260218	1.13370605717		0.3	0.313432835821
552&253		2.03531885147	1.32789994293	1068.95945406	1872.95945406	2.03357685147		0.3	0.314285714286
553&253		0.644850969315	1.32705446656	1069.60590005	1874.60590005	0.641210969315		0.3	0.313895781638
554&253		0.752268075943	1.32634381557	1070.35945916	1876.35945916	0.748431075943		0.3	0.313506815366
554&254		2.62666511536	1.32795472664	1072.98741913	1879.98741913	2.62529611536		0.4	0.314356435644
554&255		2.16325902939	1.32898905457	1075.15214515	1883.15214515	2.16147902939		0.5	0.315203955501
555&255		0.473011016846	1.32793415947	1075.62666917	1884.62666917	0.467583016846		0.4	0.314814814815
556&255		0.795109033585	1.32727887451	1076.42316723	1886.42316723	0.791408033585		0.3	0.314426633785
556&256		3.02676391602	1.32937343367	1079.45122814	1890.45122814	3.02592191602		0.4	0.315270935961
557&256		1.15432810783	1.32915994367	1080.60703421	1892.60703421	1.15081010783		0.4	0.314883148831
558&256		0.567852973938	1.32822625086	1081.1761682	1894.1761682	0.564270973938		0.4	0.314496314496
559&256		0.198924064636	1.32684215358	1081.37635517	1895.37635517	0.193998064636		0.3	0.314110429448
560&256		0.212333917618	1.32547805648	1081.59009409	1896.59009409	0.207244917618		0.3	0.313725490196
561&256		0.530115842819	1.32450629506	1082.12164307	1898.12164307	0.524514842819		0.3	0.313341493268
