Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
24&2		0.7924721241	0.459983999913	11.9595839977	36.9595839977	0.7875671241		0.0	0.0769230769231
24&3		2.94115805626	0.551931663796	14.9021549225	40.9021549225	2.93845805626		0.1	0.111111111111
25&3		0.138288021088	0.537209391594	15.0418629646	42.0418629646	0.133207021088		0.1	0.107142857143
26&3		0.154090166092	0.524038931419	15.1971290112	43.1971290112	0.148716166092		0.1	0.103448275862
27&3		0.628168821335	0.527558128039	15.8267438412	44.8267438412	0.623083821335		0.1	0.1
27&4		2.84486103058	0.602356256977	18.6730439663	48.6730439663	2.84396603058		0.2	0.129032258065
28&4		0.808477878571	0.608841150999	19.482916832	50.482916832	0.802845878571		0.2	0.125
29&4		2.3338201046	0.661160331784	21.8182909489	53.8182909489	2.3282411046		0.2	0.121212121212
30&4		0.437098026276	0.654612618334	22.2568290234	55.2568290234	0.433086026276		0.2	0.117647058824
31&4		0.147634029388	0.640165254048	22.4057838917	56.4057838917	0.144523029388		0.2	0.114285714286
32&4		2.21278500557	0.683885945214	24.6198940277	59.6198940277	2.20877000557		0.2	0.111111111111
32&5		2.12479496002	0.722866212999	26.746049881	62.746049881	2.12392596002		0.2	0.135135135135
33&5		0.94881105423	0.728852447711	27.696393013	64.696393013	0.94498105423		0.2	0.131578947368
34&5		0.136731863022	0.713703149404	27.8344228268	65.8344228268	0.133681863022		0.2	0.128205128205
35&5		0.155742883682	0.699786871672	27.9914748669	66.9914748669	0.150856883682		0.2	0.125
36&5		0.157783031464	0.686602266823	28.1506929398	68.1506929398	0.152373031464		0.1	0.121951219512
37&5		0.238675117493	0.675972308431	28.3908369541	69.3908369541	0.235239117493		0.1	0.119047619048
38&5		0.13801908493	0.6634938606	28.5302360058	70.5302360058	0.13487208493		0.1	0.116279069767
39&5		0.712842941284	0.664646793496	29.2444589138	72.2444589138	0.705738941284		0.1	0.113636363636
39&6		2.26944708824	0.700346199671	31.5155789852	75.5155789852	2.26814808824		0.2	0.133333333333
40&6		0.149873971939	0.688416714254	31.6671688557	76.6671688557	0.142540971939		0.2	0.130434782609
41&6		0.413537025452	0.682600787345	32.0822370052	78.0822370052	0.406800025452		0.1	0.127659574468
42&6		0.157078027725	0.671669354041	32.240128994	79.240128994	0.151462027725		0.1	0.125
43&6		0.173033952713	0.661521527232	32.4145548344	80.4145548344	0.167151952713		0.1	0.122448979592
44&6		0.150496959686	0.651329917908	32.5664958954	81.5664958954	0.145040959686		0.1	0.12
44&7		2.74883198738	0.692487370734	35.3168559074	85.3168559074	2.74614098738		0.2	0.137254901961
45&7		0.797114849091	0.694530977653	36.1156108379	87.1156108379	0.791221849091		0.2	0.134615384615
46&7		0.209088087082	0.685401282221	36.3262679577	88.3262679577	0.201995087082		0.2	0.132075471698
47&7		0.231142997742	0.6770161302	36.5588710308	89.5588710308	0.222541997742		0.2	0.12962962963
48&7		0.141667127609	0.667314382033	36.7022910118	90.7022910118	0.135955127609		0.1	0.127272727273
49&7		0.181804895401	0.658657606159	36.8848259449	91.8848259449	0.176050895401		0.1	0.125
50&7		0.240792036057	0.65135654232	37.1273229122	93.1273229122	0.232326036057		0.1	0.122807017544
51&7		0.197382211685	0.643557293662	37.3263230324	94.3263230324	0.189990211685		0.1	0.120689655172
52&7		0.134718894958	0.63495911582	37.4625878334	95.4625878334	0.129293894958		0.1	0.118644067797
53&7		0.154504776001	0.62698054711	37.6188328266	96.6188328266	0.146746776001		0.1	0.116666666667
54&7		0.284373044968	0.62138839237	37.9046919346	97.9046919346	0.278509044968		0.0	0.114754098361
55&7		0.160088062286	0.613973402208	38.0663509369	99.0663509369	0.152102062286		0.0	0.112903225806
56&7		0.188612937927	0.607253362262	38.2569618225	100.256961823	0.181543937927		0.0	0.111111111111
57&7		0.151095867157	0.600151013583	38.4096648693	101.409664869	0.143733867157		0.0	0.109375
58&7		0.145812034607	0.593187830998	38.5572090149	102.557209015	0.140113034607		0.0	0.107692307692
59&7		0.142033100128	0.586376074589	38.7008209229	103.700820923	0.135662100128		0.0	0.106060606061
60&7		0.136986970901	0.579692595041	38.8394038677	104.839403868	0.131240970901		0.0	0.10447761194
61&7		0.166176080704	0.573637219036	39.0073308945	106.007330894	0.159127080704		0.0	0.102941176471
62&7		0.177963018417	0.56793044961	39.1872010231	107.187201023	0.170909018417		0.0	0.101449275362
63&7		0.235723018646	0.563207769394	39.4245438576	108.424543858	0.227511018646		0.0	0.1
64&7		0.17952299118	0.557828956926	39.6058559418	109.605855942	0.17372699118		0.0	0.0985915492958
65&7		0.159909009933	0.552324622869	39.7673728466	110.767372847	0.154245009933		0.0	0.0972222222222
66&7		0.183192968369	0.547292614636	39.9523608685	111.952360868	0.176940968369		0.0	0.0958904109589
67&7		0.193797111511	0.542535337242	40.1476149559	113.147614956	0.187349111511		0.0	0.0945945945946
68&7		0.15100812912	0.537335093816	40.3001320362	114.300132036	0.14385412912		0.0	0.0933333333333
69&7		0.163260936737	0.532434156066	40.4649958611	115.464995861	0.158969936737		0.0	0.0921052631579
70&7		0.151287078857	0.527501493305	40.6176149845	116.617614985	0.147736078857		0.0	0.0909090909091
71&7		0.151687145233	0.522700539002	40.7706420422	117.770642042	0.148089145233		0.0	0.0897435897436
72&7		0.242863893509	0.519175909743	41.0148968697	119.01489687	0.235659893509		0.0	0.0886075949367
73&7		0.279892206192	0.516205525398	41.2964420319	120.296442032	0.275684206192		0.0	0.0875
73&8		2.29951095581	0.538237530508	43.5972399712	123.597239971	2.29785595581		0.1	0.0987654320988
74&8		0.156876087189	0.533604805062	43.7555940151	124.755594015	0.150166087189		0.1	0.0975609756098
75&8		0.163290977478	0.529163010149	43.9205298424	125.920529842	0.155839977478		0.1	0.0963855421687
76&8		0.18981218338	0.525143393448	44.1120450497	127.11204505	0.18104218338		0.1	0.0952380952381
77&8		0.173249959946	0.52102412897	44.2870509624	128.287050962	0.168833959946		0.1	0.0941176470588
78&8		0.161463975906	0.516859464867	44.4499139786	129.449913979	0.157803975906		0.1	0.093023255814
79&8		0.175520896912	0.512951585068	44.6267879009	130.626787901	0.171958896912		0.1	0.0919540229885
80&8		0.495079994202	0.512763329528	45.1231729984	132.123172998	0.489673994202		0.1	0.0909090909091
81&8		0.144245147705	0.508639370458	45.2689039707	133.268903971	0.140677147705		0.1	0.0898876404494
82&8		0.13578915596	0.504511200057	45.4060080051	134.406008005	0.13276515596		0.1	0.0888888888889
83&8		0.169314146042	0.50084228568	45.5766479969	135.576647997	0.164257146042		0.0	0.0879120879121
84&8		0.199233055115	0.497579434644	45.7773079872	136.777307987	0.193731055115		0.0	0.0869565217391
85&8		0.438605070114	0.496960773263	46.2173519135	138.217351913	0.434611070114		0.0	0.0860215053763
86&8		0.161096811295	0.493401912933	46.3797798157	139.379779816	0.155876811295		0.0	0.0851063829787
87&8		0.262262105942	0.490983915329	46.6434719563	140.643471956	0.257201105942		0.0	0.0842105263158
88&8		0.173429012299	0.487691467007	46.8183808327	141.818380833	0.168553012299		0.0	0.0833333333333
89&8		0.162944793701	0.48435821484	46.9827468395	142.98274684	0.157722793701		0.0	0.0824742268041
90&8		0.14266705513	0.48088677562	47.1269040108	144.126904011	0.13747405513		0.0	0.0816326530612
91&8		0.136234998703	0.47741975688	47.2645559311	145.264555931	0.132827998703		0.0	0.0808080808081
92&8		0.26518702507	0.475310380459	47.5310380459	146.531038046	0.26185502507		0.0	0.08
93&8		0.168820858002	0.472288672287	47.701155901	147.701155901	0.165580858002		0.0	0.0792079207921
94&8		0.168192863464	0.469320734342	47.8707149029	148.870714903	0.165008863464		0.0	0.078431372549
95&8		0.151729106903	0.466249970556	48.0237469673	150.023746967	0.146596106903		0.0	0.0776699029126
96&8		0.169541835785	0.463411200505	48.1947648525	151.194764853	0.164347835785		0.0	0.0769230769231
97&8		1.07311296463	0.469231598718	49.2693178654	153.269317865	1.06898496463		0.0	0.0761904761905
98&8		0.143018960953	0.466166386064	49.4136369228	154.413636923	0.139934960953		0.0	0.0754716981132
99&8		0.173637866974	0.463444718691	49.5885848999	155.5885849	0.170468866974		0.0	0.0747663551402
100&8		1.24940395355	0.470734110585	50.8392839432	157.839283943	1.24587795355		0.0	0.0740740740741
101&8		0.267853975296	0.468884962414	51.1084609032	159.108460903	0.262674975296		0.0	0.0733944954128
102&8		0.144133806229	0.465945943919	51.2540538311	160.254053831	0.140483806229		0.0	0.0727272727273
103&8		0.17657494545	0.463350764266	51.4319348335	161.431934834	0.17328394545		0.0	0.0720720720721
104&8		0.13054394722	0.460390829614	51.5637729168	162.563772917	0.12745694722		0.0	0.0714285714286
105&8		0.269477844238	0.458712972371	51.8345658779	163.834565878	0.264063844238		0.0	0.070796460177
106&8		0.159948825836	0.456104673837	51.9959328175	164.995932817	0.154850825836		0.0	0.0701754385965
107&8		0.248334884644	0.454310294856	52.2456839085	166.245683908	0.244708884644		0.0	0.0695652173913
108&8		0.160026073456	0.451784335334	52.4069828987	167.406982899	0.156918073456		0.0	0.0689655172414
109&8		0.172515153885	0.449408461905	52.5807900429	168.580790043	0.169408153885		0.0	0.0683760683761
110&8		1.22593283653	0.456000083584	53.8080098629	170.808009863	1.22028483653		0.0	0.0677966101695
110&9		2.24704384804	0.471062654207	56.0564558506	174.056455851	2.24598984804		0.1	0.0756302521008
111&9		0.891448974609	0.474578899145	56.9494678974	175.949467897	0.887846974609		0.1	0.075
112&9		0.226221084595	0.47253704071	57.176981926	177.176981926	0.222780084595		0.1	0.0743801652893
113&9		0.184537887573	0.470186974182	57.3628108501	178.36281085	0.181133887573		0.1	0.0737704918033
114&9		0.137295007706	0.467491698459	57.5014789104	179.50147891	0.134139007706		0.1	0.0731707317073
115&9		0.192250967026	0.46528272475	57.695057869	180.695057869	0.186911967026		0.1	0.0725806451613
116&9		0.903196811676	0.468797374725	58.5996718407	182.599671841	0.899404811676		0.1	0.072
117&9		0.182739019394	0.466537649669	58.7837438583	183.783743858	0.177553019394		0.1	0.0714285714286
118&9		0.292317152023	0.465179133603	59.0777499676	185.077749968	0.287400152023		0.1	0.0708661417323
119&9		0.136110067368	0.462619679049	59.2153189182	186.215318918	0.130927067368		0.1	0.0703125
120&9		0.129827976227	0.460051139196	59.3465969563	187.346596956	0.124793976227		0.0	0.0697674418605
121&9		0.194725036621	0.458021607766	59.5428090096	188.54280901	0.189750036621		0.0	0.0692307692308
122&9		0.15133190155	0.455692304	59.695691824	189.695691824	0.14837190155		0.0	0.0687022900763
123&9		0.149347782135	0.453381460724	59.8463528156	190.846352816	0.144356782135		0.0	0.0681818181818
124&9		0.136574983597	0.451010157291	59.9843509197	191.98435092	0.131614983597		0.0	0.0676691729323
125&9		0.140490055084	0.448703447385	60.1262619495	193.12626195	0.135330055084		0.0	0.0671641791045
126&9		0.14431810379	0.446459311026	60.2720069885	194.272006989	0.13907810379		0.0	0.0666666666667
127&9		0.136337995529	0.444186566507	60.409373045	195.409373045	0.131259995529		0.0	0.0661764705882
128&9		0.140745162964	0.441982138766	60.5515530109	196.551553011	0.135684162964		0.0	0.0656934306569
129&9		0.147927045822	0.439861810726	60.7009298801	197.70092988	0.143006045822		0.0	0.0652173913043
130&9		0.209987878799	0.438218272847	60.9123399258	198.912339926	0.204758878799		0.0	0.0647482014388
131&9		0.186137914658	0.436427870819	61.0999019146	200.099901915	0.180932914658		0.0	0.0642857142857
132&9		0.150800943375	0.434412283255	61.2521319389	201.252131939	0.147032943375		0.0	0.063829787234
133&9		0.140862941742	0.432354119462	61.3942849636	202.394284964	0.137885941742		0.0	0.0633802816901
134&9		0.155027151108	0.430423923306	61.5506210327	203.550621033	0.150087151108		0.0	0.0629370629371
135&9		0.142889976501	0.428437242905	61.6949629784	204.694962978	0.139690976501		0.0	0.0625
136&9		0.160495996475	0.426598696873	61.8568110466	205.856811047	0.157380996475		0.0	0.0620689655172
137&9		0.155655145645	0.424751931674	62.0137820244	207.013782024	0.150507145645		0.0	0.0616438356164
138&9		0.17382311821	0.4230546189	62.1890289783	208.189028978	0.16983911821		0.0	0.0612244897959
139&9		0.160515069962	0.421289716218	62.3508780003	209.350878	0.157440069962		0.0	0.0608108108108
140&9		0.161497116089	0.419554972809	62.5136909485	210.513690948	0.158190116089		0.0	0.0604026845638
141&9		0.149329185486	0.417762400309	62.6643600464	211.664360046	0.144237185486		0.0	0.06
142&9		0.164636850357	0.416095555223	62.8304288387	212.830428839	0.161344850357		0.0	0.0596026490066
143&9		0.149921894073	0.414352965982	62.9816508293	213.981650829	0.145276894073		0.0	0.0592105263158
144&9		0.992878198624	0.418143457837	63.975949049	215.975949049	0.987361198624		0.0	0.0588235294118
145&9		0.80424785614	0.420659862555	64.7816188335	217.781618834	0.80040385614		0.0	0.0584415584416
146&9		0.388211965561	0.420459205874	65.1711769104	219.17117691	0.384883965561		0.0	0.058064516129
147&9		0.150243997574	0.418735525547	65.3227419853	220.322741985	0.145305997574		0.0	0.0576923076923
148&9		0.197912931442	0.417338814705	65.5221939087	221.522193909	0.192948931442		0.0	0.0573248407643
149&9		0.207128047943	0.416017385978	65.7307469845	222.730746984	0.201858047943		0.0	0.0569620253165
150&9		0.161857128143	0.414427748266	65.8940119743	223.894011974	0.158562128143		0.0	0.0566037735849
151&9		0.188900947571	0.413026505709	66.0842409134	225.084240913	0.183683947571		0.0	0.05625
152&9		0.258142948151	0.412073384161	66.3438148499	226.34381485	0.254290948151		0.0	0.055900621118
153&9		0.346854925156	0.411679067729	66.6920089722	227.692008972	0.343504925156		0.0	0.0555555555556
154&9		0.263938903809	0.410780827692	66.9572749138	228.957274914	0.259039903809		0.0	0.0552147239264
155&9		0.247340917587	0.409793023656	67.2060558796	230.20605588	0.242010917587		0.0	0.0548780487805
156&9		0.234079837799	0.408736841606	67.4415788651	231.441578865	0.230667837799		0.0	0.0545454545455
157&9		0.167181968689	0.407289589744	67.6100718975	232.610071898	0.162255968689		0.0	0.0542168674699
158&9		0.248536109924	0.406347904377	67.8601000309	233.860100031	0.243238109924		0.0	0.0538922155689
159&9		0.960811138153	0.409657464141	68.8224539757	235.822453976	0.957000138153		0.0	0.0535714285714
160&9		0.538249969482	0.410426259746	69.3620378971	237.362037897	0.534664969482		0.0	0.0532544378698
161&9		0.186479091644	0.409116611761	69.5498239994	238.549823999	0.183330091644		0.0	0.0529411764706
162&9		0.158558130264	0.407658958993	69.7096819878	239.709681988	0.155231130264		0.0	0.0526315789474
163&9		0.147562026978	0.406154366427	69.8585510254	240.858551025	0.144479026978		0.0	0.0523255813953
164&9		0.989861965179	0.409535953764	70.8497200012	242.849720001	0.986404965179		0.0	0.0520231213873
165&9		0.332530021667	0.409100884679	71.1835539341	244.183553934	0.327104021667		0.0	0.051724137931
166&9		0.162708997726	0.407701251166	71.3477189541	245.347718954	0.157658997726		0.0	0.0514285714286
167&9		0.280044078827	0.406984142282	71.6292090416	246.629209042	0.274907078827		0.0	0.0511363636364
168&9		0.147229909897	0.405524468018	71.7778308392	247.777830839	0.144087909897		0.0	0.0508474576271
169&9		0.16227889061	0.404165241156	71.9414129257	248.941412926	0.15736189061		0.0	0.0505617977528
