Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
46&0		0.130854129791	0.132405804551	6.09066700935	51.0906670094	0.125542129791		0.0	0.0
47&0		0.127893924713	0.132345762659	6.22025084496	52.220250845	0.122069924713		0.0	0.0
48&0		0.12793803215	0.132284646233	6.34966301918	53.3496630192	0.12237803215		0.0	0.0
49&0		0.137585163116	0.132429448926	6.48904299736	54.4890429974	0.132110163116		0.0	0.0
50&0		0.128978967667	0.132392897606	6.61964488029	55.6196448803	0.123847967667		0.0	0.0
51&0		0.130028963089	0.132376427744	6.75119781494	56.7511978149	0.124958963089		0.0	0.0
52&0		0.137295007706	0.132505957897	6.89030981064	57.8903098106	0.132430007706		0.0	0.0
53&0		0.130516052246	0.132497791974	7.02238297462	59.0223829746	0.125292052246		0.0	0.0
54&0		0.134866952896	0.13256864636	7.15870690346	60.1587069035	0.129602952896		0.0	0.0
55&0		0.129447937012	0.132539905201	7.28969478607	61.2896947861	0.123851937012		0.0	0.0
56&0		0.129819869995	0.13251672898	7.42093682289	62.4209368229	0.124747869995		0.0	0.0
57&0		0.127534866333	0.132456172977	7.55000185966	63.5500018597	0.122054866333		0.0	0.0
58&0		0.135177135468	0.132528843551	7.68667292595	64.6866729259	0.129755135468		0.0	0.0
59&0		0.134577989578	0.132588455233	7.82271885872	65.8227188587	0.129525989578		0.0	0.0
60&0		0.126410007477	0.132511198521	7.95067191124	66.9506719112	0.121306007477		0.0	0.0
61&0		0.137481212616	0.132618360832	8.08972001076	68.0897200108	0.131920212616		0.0	0.0
62&0		0.140700817108	0.132772964816	8.23192381859	69.2319238186	0.134951817108		0.0	0.0
63&0		0.1304500103	0.13276036202	8.36390280724	70.3639028072	0.1255400103		0.0	0.0
64&0		0.221734046936	0.134173389524	8.58709692955	71.5870969296	0.218933046936		0.0	0.0
65&0		0.131595134735	0.134153215702	8.71995902061	72.7199590206	0.128767134735		0.0	0.0
66&0		0.128005027771	0.134079770608	8.84926486015	73.8492648602	0.123313027771		0.0	0.0
67&0		0.147454023361	0.134300445443	8.99812984467	74.9981298447	0.142770023361		0.0	0.0
68&0		0.129969120026	0.134257572539	9.12951493263	76.1295149326	0.124780120026		0.0	0.0
69&0		0.124920129776	0.134143072626	9.25587201118	77.2558720112	0.119596129776		0.0	0.0
70&0		0.125678062439	0.134044000081	9.38308000565	78.3830800056	0.121033062439		0.0	0.0
71&0		0.137528896332	0.134112885301	9.52201485634	79.5220148563	0.132899896332		0.0	0.0
72&0		0.123820066452	0.133989595705	9.64725089073	80.6472508907	0.119080066452		0.0	0.0
73&0		0.127958059311	0.133926205439	9.77661299706	81.7766129971	0.123236059311		0.0	0.0
74&0		0.123940944672	0.133810146435	9.90195083618	82.9019508362	0.119423944672		0.0	0.0
75&0		0.125682830811	0.133720610936	10.0290458202	84.0290458202	0.120882830811		0.0	0.0
76&0		0.12607216835	0.133638460385	10.1565229893	85.1565229893	0.12098816835		0.0	0.0
77&0		0.119410037994	0.13347199985	10.2773439884	86.2773439884	0.116229037994		0.0	0.0
78&0		0.130282878876	0.133447882457	10.4089348316	87.4089348316	0.125618878876		0.0	0.0
79&0		0.126728773117	0.133380566971	10.5370647907	88.5370647907	0.122005773117		0.0	0.0
80&0		0.122859954834	0.133266660571	10.6613328457	89.6613328457	0.118301954834		0.0	0.0
81&0		0.123581886292	0.133164096762	10.7862918377	90.7862918377	0.120773886292		0.0	0.0
82&0		0.12234711647	0.133048133152	10.9099469185	91.9099469185	0.11764811647		0.0	0.0
83&0		0.124776124954	0.132965360779	11.0361249447	93.0361249447	0.120016124954		0.0	0.0
84&0		0.126471042633	0.132904833271	11.1640059948	94.1640059948	0.121596042633		0.0	0.0
85&0		0.123139858246	0.132806716246	11.2885708809	95.2885708809	0.118193858246		0.0	0.0
86&0		0.121331930161	0.132689534232	11.4112999439	96.4112999439	0.118327930161		0.0	0.0
87&0		0.123112916946	0.132594240123	11.5356988907	97.5356988907	0.120183916946		0.0	0.0
88&0		0.121948957443	0.132488055663	11.6589488983	98.6589488983	0.119010957443		0.0	0.0
89&0		0.135418891907	0.132535559408	11.7956647873	99.7956647873	0.130695891907		0.0	0.0
90&0		0.123640060425	0.132453322411	11.920799017	100.920799017	0.118830060425		0.0	0.0
91&0		0.129642009735	0.13243829549	12.0518848896	102.05188489	0.125108009735		0.0	0.0
92&0		0.123697042465	0.132358628771	12.1769938469	103.176993847	0.120441042465		0.0	0.0
93&0		0.130127906799	0.132348622045	12.3084218502	104.30842185	0.125180906799		0.0	0.0
94&0		0.13455414772	0.132388520748	12.4445209503	105.44452095	0.12972214772		0.0	0.0
95&0		0.125129938126	0.132327124947	12.57107687	106.57107687	0.120401938126		0.0	0.0
96&0		0.125414848328	0.132269789775	12.6978998184	107.697899818	0.120592848328		0.0	0.0
97&0		0.119811058044	0.132155627319	12.81909585	108.81909585	0.116981058044		0.0	0.0
98&0		0.125815153122	0.132104009998	12.9461929798	109.94619298	0.121256153122		0.0	0.0
99&0		0.125834941864	0.132054796123	13.0734248161	111.073424816	0.121034941864		0.0	0.0
100&0		0.138388872147	0.132132217884	13.2132217884	112.213221788	0.132935872147		0.0	0.0
101&0		0.124378919601	0.132069573544	13.3390269279	113.339026928	0.119312919601		0.0	0.0
102&0		0.133971214294	0.132102019647	13.474406004	114.474406004	0.129292214294		0.0	0.0
103&0		0.121443033218	0.132012029296	13.5972390175	115.597239017	0.118685033218		0.0	0.0
104&0		0.123345851898	0.131941632583	13.7219297886	116.721929789	0.120539851898		0.0	0.0
105&0		0.12047290802	0.131844570523	13.8436799049	117.843679905	0.11762090802		0.0	0.0
106&0		0.125432014465	0.131796245305	13.9704020023	118.970402002	0.121022014465		0.0	0.0
107&0		0.126319885254	0.131758148425	14.0981218815	120.098121881	0.121084885254		0.0	0.0
108&0		0.127688884735	0.13173366476	14.2272357941	121.227235794	0.121779884735		0.0	0.0
109&0		0.124207019806	0.131680145176	14.3531358242	122.353135824	0.119303019806		0.0	0.0
110&0		0.122884988785	0.131613018296	14.4774320126	123.477432013	0.118239988785		0.0	0.0
111&0		0.128280162811	0.13159531516	14.6070799828	124.607079983	0.125461162811		0.0	0.0
112&0		0.123437166214	0.13153408042	14.7318170071	125.731817007	0.118805166214		0.0	0.0
113&0		0.123958110809	0.131479354031	14.8571670055	126.857167006	0.119299110809		0.0	0.0
114&0		0.125684022903	0.13144094693	14.9842679501	127.98426795	0.121034022903		0.0	0.0
115&0		0.12282204628	0.131378486882	15.1085259914	129.108525991	0.11773204628		0.0	0.0
116&0		0.126282930374	0.131347913167	15.2363579273	130.236357927	0.120632930374		0.0	0.0
117&0		0.348238945007	0.133213947981	15.5860319138	131.586031914	0.343244945007		0.0	0.0
118&0		0.143468141556	0.133312728445	15.7309019566	132.730901957	0.140516141556		0.0	0.0
119&0		0.122577905655	0.133233326824	15.854765892	133.854765892	0.119728905655		0.0	0.0
120&0		0.122964859009	0.13315855662	15.9790267944	134.979026794	0.118526859009		0.0	0.0
121&0		0.128945112228	0.133135297082	16.1093709469	136.109370947	0.123332112228		0.0	0.0
122&0		0.126070976257	0.133089958644	16.2369749546	137.236974955	0.120355976257		0.0	0.0
123&0		0.125224113464	0.133037691194	16.3636360168	138.363636017	0.120294113464		0.0	0.0
124&0		0.13472700119	0.133062635699	16.4997668266	139.499766827	0.12997100119		0.0	0.0
125&0		0.127211093903	0.133027215958	16.6284019947	140.628401995	0.122486093903		0.0	0.0
126&0		0.121074199677	0.132943285836	16.7508540154	141.750854015	0.118238199677		0.0	0.0
127&0		0.127457141876	0.132910377397	16.8796179295	142.879617929	0.122814141876		0.0	0.0
128&0		0.126549005508	0.132871616632	17.0075669289	144.007566929	0.121745005508		0.0	0.0
129&0		0.124419927597	0.132816882097	17.1333777905	145.13337779	0.119333927597		0.0	0.0
130&0		0.126842975616	0.132781945742	17.2616529465	146.261652946	0.123419975616		0.0	0.0
131&0		0.125921010971	0.132739418336	17.388863802	147.388863802	0.123030010971		0.0	0.0
132&0		0.123492002487	0.132679287231	17.5136659145	148.513665915	0.118852002487		0.0	0.0
133&0		0.156263113022	0.132867097855	17.6713240147	149.671324015	0.151522113022		0.0	0.0
134&0		0.122283935547	0.132799394095	17.7951188087	150.795118809	0.117594935547		0.0	0.0
135&0		0.126811981201	0.132766266222	17.92344594	151.92344594	0.122024981201		0.0	0.0
136&0		0.123053789139	0.132705322083	18.0479238033	153.047923803	0.118372789139		0.0	0.0
137&0		0.127676010132	0.132678875958	18.1770060062	154.177006006	0.122660010132		0.0	0.0
138&0		0.125405073166	0.132636586825	18.3038489819	155.303848982	0.120285073166		0.0	0.0
139&0		0.143804788589	0.132727149579	18.4490737915	156.449073792	0.139048788589		0.0	0.0
140&0		0.132591962814	0.132736335482	18.5830869675	157.583086967	0.127991962814		0.0	0.0
141&0		0.123908042908	0.132684396514	18.7084999084	158.708499908	0.119228042908		0.0	0.0
142&0		0.124477863312	0.132636568916	18.834392786	159.834392786	0.119935863312		0.0	0.0
143&0		0.127646923065	0.132611306397	18.9634168148	160.963416815	0.123197923065		0.0	0.0
144&0		0.124822854996	0.132567200396	19.089676857	162.089676857	0.119804854996		0.0	0.0
145&0		0.12589097023	0.132532798833	19.2172558308	163.217255831	0.12049197023		0.0	0.0
146&0		0.133139848709	0.132547375274	19.35191679	164.35191679	0.127993848709		0.0	0.0
147&0		0.12590098381	0.132511768211	19.4792299271	165.479229927	0.12108698381		0.0	0.0
148&0		0.126921892166	0.132483599959	19.607572794	166.607572794	0.122226892166		0.0	0.0
149&0		0.126098871231	0.132450226969	19.7350838184	167.735083818	0.121473871231		0.0	0.0
150&0		0.128293991089	0.132432866096	19.8649299145	168.864929914	0.123726991089		0.0	0.0
151&0		0.127363920212	0.13240867419	19.9937098026	169.993709803	0.122685920212		0.0	0.0
152&0		0.128484964371	0.132392210396	20.1236159801	171.12361598	0.123325964371		0.0	0.0
153&0		0.126049995422	0.132359959721	20.2510738373	172.251073837	0.122889995422		0.0	0.0
154&0		0.126702070236	0.132331810988	20.3790988922	173.379098892	0.122020070236		0.0	0.0
155&0		0.125779867172	0.132298657202	20.5062918663	174.506291866	0.120963867172		0.0	0.0
156&0		0.127460002899	0.13227673066	20.6351699829	175.635169983	0.122683002899		0.0	0.0
157&0		0.122632980347	0.132225114069	20.7593429089	176.759342909	0.117975980347		0.0	0.0
158&0		0.12379693985	0.132180530814	20.8845238686	177.884523869	0.11920493985		0.0	0.0
159&0		0.130076885223	0.13217625678	21.016024828	179.016024828	0.125304885223		0.0	0.0
160&0		0.128863096237	0.132164399326	21.1463038921	180.146303892	0.123570096237		0.0	0.0
161&0		0.127825975418	0.132146229655	21.2755429745	181.275542974	0.122834975418		0.0	0.0
162&0		0.133781909943	0.132165227407	21.41076684	182.41076684	0.129099909943		0.0	0.0
163&0		0.133943080902	0.132184778986	21.5461189747	183.546118975	0.129195080902		0.0	0.0
164&0		0.123317956924	0.132139188487	21.6708269119	184.670826912	0.120449956924		0.0	0.0
165&0		0.132553815842	0.132149392908	21.8046498299	185.80464983	0.129777815842		0.0	0.0
166&0		0.125962972641	0.132119855249	21.9318959713	186.931895971	0.121592972641		0.0	0.0
167&0		0.124638080597	0.132083598725	22.0579609871	188.057960987	0.119884080597		0.0	0.0
168&0		0.129173994064	0.1320746243	22.1885368824	189.188536882	0.124116994064		0.0	0.0
169&0		0.132656097412	0.13208622481	22.3225719929	190.322571993	0.127754097412		0.0	0.0
170&0		0.26903295517	0.132900069742	22.5930118561	191.593011856	0.26438895517		0.0	0.0
171&0		0.129024982452	0.132885467239	22.7234148979	192.723414898	0.125976982452		0.0	0.0
172&0		0.142302036285	0.13294793007	22.867043972	193.867043972	0.137595036285		0.0	0.0
173&0		0.125855922699	0.132915120593	22.9943158627	194.994315863	0.121182922699		0.0	0.0
174&0		0.128144025803	0.132895919098	23.1238899231	196.123889923	0.123024025803		0.0	0.0
175&0		0.141129016876	0.132951108388	23.2664439678	197.266443968	0.137533016876		0.0	0.0
176&0		0.12800693512	0.132930362766	23.3957438469	198.395743847	0.12507393512		0.0	0.0
177&0		0.144567012787	0.13300362684	23.5416419506	199.541641951	0.139940012787		0.0	0.0
178&0		0.132781982422	0.133010297679	23.6758329868	200.675832987	0.128028982422		0.0	0.0
179&0		0.13650393486	0.133037748284	23.8137569427	201.813756943	0.13172893486		0.0	0.0
180&0		0.134814977646	0.133055493567	23.949988842	202.949988842	0.130033977646		0.0	0.0
181&0		0.137817144394	0.133089508141	24.0892009735	204.089200974	0.132615144394		0.0	0.0
182&0		0.135424137115	0.133110434144	24.2260990143	205.226099014	0.130020137115		0.0	0.0
183&0		0.16708111763	0.133303934108	24.3946199417	206.394619942	0.16205411763		0.0	0.0
184&0		0.141541004181	0.133356347032	24.5375678539	207.537567854	0.136857004181		0.0	0.0
185&0		0.138505220413	0.13339175147	24.6774740219	208.677474022	0.133807220413		0.0	0.0
186&0		0.130526065826	0.133383945752	24.8094139099	209.80941391	0.125839065826		0.0	0.0
187&0		0.152032852173	0.133492581985	24.9631128311	210.963112831	0.147393852173		0.0	0.0
188&0		0.155027151108	0.133614574341	25.1195399761	212.119539976	0.149646151108		0.0	0.0
189&0		0.147253990173	0.133695047368	25.2683639526	213.268363953	0.141941990173		0.0	0.0
190&0		0.133285999298	0.133700289224	25.4030549526	214.403054953	0.128735999298		0.0	0.0
191&0		0.145929098129	0.133771685406	25.5503919125	215.550391912	0.141211098129		0.0	0.0
192&0		0.132419109344	0.133771994462	25.6842229366	216.684222937	0.127743109344		0.0	0.0
193&0		0.140789985657	0.133815677672	25.8264257908	217.826425791	0.136041985657		0.0	0.0
194&0		0.130552053452	0.133806097139	25.9583828449	218.958382845	0.125890053452		0.0	0.0
195&0		0.156272888184	0.133928404099	26.1160387993	220.116038799	0.150896888184		0.0	0.0
196&0		0.135818958282	0.133945596461	26.2533369064	221.253336906	0.130487958282		0.0	0.0
197&0		0.128937005997	0.133927755549	26.3837678432	222.383767843	0.124304005997		0.0	0.0
198&0		0.138875007629	0.133959701567	26.5240209103	223.52402091	0.136028007629		0.0	0.0
199&0		0.134995937347	0.133971316132	26.6602919102	224.66029191	0.132208937347		0.0	0.0
200&0		0.134087085724	0.133978259563	26.7956519127	225.795651913	0.130999085724		0.0	0.0
201&0		0.149286031723	0.134060879845	26.9462368488	226.946236849	0.144656031723		0.0	0.0
202&0		0.140248060226	0.134098514472	27.0878999233	228.087899923	0.134886060226		0.0	0.0
203&0		0.134624958038	0.134108309675	27.2239868641	229.223986864	0.129316958038		0.0	0.0
204&0		0.14782500267	0.13418327944	27.3733890057	230.373389006	0.14225900267		0.0	0.0
205&0		0.13463306427	0.134192750512	27.509513855	231.509513855	0.12957906427		0.0	0.0
206&0		0.132262945175	0.134190746881	27.6432938576	232.643293858	0.126835945175		0.0	0.0
207&0		0.137351989746	0.134212990314	27.782088995	233.782088995	0.132291989746		0.0	0.0
208&0		0.135210037231	0.134224975338	27.9187948704	234.91879487	0.129945037231		0.0	0.0
209&0		0.13997387886	0.134259199982	28.0601727962	236.060172796	0.13482587886		0.0	0.0
210&0		0.157358884811	0.134376508849	28.2190668583	237.219066858	0.151619884811		0.0	0.0
211&0		0.142306089401	0.134421573431	28.3629519939	238.362951994	0.136876089401		0.0	0.0
212&0		0.130507946014	0.1344103577	28.4949958324	239.494995832	0.125119946014		0.0	0.0
213&0		0.145025014877	0.134467919668	28.6416668892	240.641666889	0.139891014877		0.0	0.0
214&0		0.13331413269	0.134470420463	28.7766699791	241.776669979	0.12819513269		0.0	0.0
215&0		0.131142854691	0.134462171377	28.9093668461	242.909366846	0.125641854691		0.0	0.0
216&0		0.139179944992	0.134490605858	29.0499708652	244.049970865	0.134046944992		0.0	0.0
217&0		0.148616075516	0.134562691236	29.2001039982	245.200103998	0.143391075516		0.0	0.0
218&0		0.132363080978	0.13455933934	29.333935976	246.333935976	0.127307080978		0.0	0.0
219&0		0.144818067551	0.134612579868	29.4801549911	247.480154991	0.140192067551		0.0	0.0
220&0		0.127341985703	0.134585899656	29.6088979244	248.608897924	0.122701985703		0.0	0.0
221&0		0.126299142838	0.134554723809	29.7365939617	249.736593962	0.123387142838		0.0	0.0
222&0		0.272139787674	0.135180359488	30.0100398064	251.010039806	0.267293787674		0.0	0.0
223&0		0.135904073715	0.135189945922	30.1473579407	252.147357941	0.130121073715		0.0	0.0
224&0		0.136059999466	0.135200330189	30.2848739624	253.284873962	0.131218999466		0.0	0.0
225&0		0.130886077881	0.135183773041	30.4163489342	254.416348934	0.126264077881		0.0	0.0
226&0		0.131536960602	0.135173764904	30.5492708683	255.549270868	0.126902960602		0.0	0.0
227&0		0.131880044937	0.135165418297	30.6825499535	256.682549953	0.127262044937		0.0	0.0
228&0		0.128973960876	0.135144403106	30.8129239082	257.812923908	0.124384960876		0.0	0.0
229&0		0.127770900726	0.135118287724	30.9420878887	258.942087889	0.123121900726		0.0	0.0
230&0		0.129529953003	0.135100156328	31.0730359554	260.073035955	0.124855953003		0.0	0.0
231&0		0.12614607811	0.135067397898	31.2005689144	261.200568914	0.12106607811		0.0	0.0
232&0		0.14436507225	0.135113905216	31.3464260101	262.34642601	0.13936007225		0.0	0.0
233&0		0.129937171936	0.135098772499	31.4780139923	263.478013992	0.125229171936		0.0	0.0
234&0		0.13017988205	0.13508373448	31.6095938683	264.609593868	0.12551688205		0.0	0.0
235&0		0.133568048477	0.135083323337	31.7445809841	265.744580984	0.129001048477		0.0	0.0
236&0		0.141318082809	0.135115558818	31.8872718811	266.887271881	0.138390082809		0.0	0.0
237&0		0.127298116684	0.135088181194	32.0158989429	268.015898943	0.122545116684		0.0	0.0
238&0		0.130407810211	0.13507439409	32.1477057934	269.147705793	0.125092810211		0.0	0.0
239&0		0.173909902573	0.135243526562	32.3232028484	270.323202848	0.169074902573		0.0	0.0
240&0		0.125061988831	0.135207395752	32.4497749805	271.449774981	0.120496988831		0.0	0.0
241&0		0.130500078201	0.135193709021	32.5816838741	272.581683874	0.125885078201		0.0	0.0
242&0		0.13131403923	0.135183466367	32.7143988609	273.714398861	0.12664603923		0.0	0.0
243&0		0.127135038376	0.135155982932	32.8429038525	274.842903852	0.124223038376		0.0	0.0
244&0		0.139496803284	0.13517892947	32.9836587906	275.983658791	0.135015803284		0.0	0.0
245&0		0.128861904144	0.135158889148	33.1139278412	277.113927841	0.123660904144		0.0	0.0
246&0		0.150370836258	0.135223434223	33.264964819	278.264964819	0.145319836258		0.0	0.0
247&0		0.132966041565	0.135219999653	33.3993399143	279.399339914	0.128310041565		0.0	0.0
248&0		0.1306848526	0.135207370404	33.5314278603	280.53142786	0.1259298526		0.0	0.0
249&0		0.127469062805	0.135181807131	33.6602699757	281.660269976	0.124628062805		0.0	0.0
