Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
243&0		0.130990982056	0.148387184849	36.0580859184	278.058085918	0.126217982056		0.0	0.0
244&0		0.123684167862	0.148291807683	36.1832010746	279.183201075	0.118610167862		0.0	0.0
245&0		0.131796121597	0.148230420327	36.31645298	280.31645298	0.126729121597		0.0	0.0
246&0		0.121942043304	0.148129333326	36.4398159981	281.439815998	0.117128043304		0.0	0.0
247&0		0.132765054703	0.148072878841	36.5740010738	282.574001074	0.129573054703		0.0	0.0
248&0		0.116322040558	0.147949987842	36.6915969849	283.691596985	0.112980040558		0.0	0.0
249&0		0.11781001091	0.147834068321	36.810683012	284.810683012	0.11483601091		0.0	0.0
250&0		0.116517066956	0.14771391201	36.9284780025	285.928478003	0.113601066956		0.0	0.0
251&0		0.124662876129	0.147627214986	37.0544309616	287.054430962	0.121759876129		0.0	0.0
252&0		0.12216091156	0.147531305041	37.1778888702	288.17788887	0.11894391156		0.0	0.0
253&0		0.126610994339	0.147453869756	37.3058290482	289.305829048	0.123198994339		0.0	0.0
254&0		0.125731945038	0.147373720417	37.4329249859	290.432924986	0.122646945038		0.0	0.0
255&0		0.129031896591	0.147306960237	37.5632748604	291.56327486	0.124513896591		0.0	0.0
256&0		0.114447116852	0.147184101865	37.6791300774	292.679130077	0.111345116852		0.0	0.0
257&0		0.120138883591	0.147083933715	37.8005709648	293.800570965	0.117048883591		0.0	0.0
258&0		0.124150037766	0.14700006607	37.926017046	294.926017046	0.121182037766		0.0	0.0
259&0		0.123085975647	0.146913030433	38.0504748821	296.050474882	0.120195975647		0.0	0.0
260&0		0.117563009262	0.14680512685	38.1693329811	297.169332981	0.113971009262		0.0	0.0
261&0		0.12079000473	0.146710494469	38.2914390564	298.291439056	0.11599300473		0.0	0.0
262&0		0.119510889053	0.146612087279	38.4123668671	299.412366867	0.114871889053		0.0	0.0
263&0		0.115153074265	0.146497832505	38.5289299488	300.528929949	0.111834074265		0.0	0.0
264&0		0.119241952896	0.146399461862	38.6494579315	301.649457932	0.116357952896		0.0	0.0
265&0		0.126753091812	0.146330260331	38.7775189877	302.777518988	0.123615091812		0.0	0.0
266&0		0.121937036514	0.146243420759	38.9007499218	303.900749922	0.119050036514		0.0	0.0
267&0		0.115738868713	0.146134018452	39.0177829266	305.017782927	0.112824868713		0.0	0.0
268&0		0.120486021042	0.146043122704	39.1395568848	306.139556885	0.117632021042		0.0	0.0
269&0		0.124929904938	0.145969423663	39.2657749653	307.265774965	0.120046904938		0.0	0.0
270&0		0.119114875793	0.145875466311	39.3863759041	308.386375904	0.114458875793		0.0	0.0
